Ftr1,Ftr2,Ftr3,Ftr4,Ftr5,Ftr6,Ftr7,Ftr8,Ftr9,Ftr10,label
-4.410034092062102,-1.9918429419612274,-6.818736170966397,3.7411431589475987,1.479881464669855,1.7855854106631792,-4.002322987165163,-0.9935897098733917,-1.9953236253104478,-0.5754016656729484,0
4.444570885684211,-1.7698959162924535,3.799102764916621,-3.817750264384794,4.565899581668523,1.0289817175997698,-8.602126622148177,0.851616140045171,-1.1513821786679328,2.040666290970339,1
1.865349117742455,-4.434083371258012,3.927609735316352,0.7887633448865929,14.47890188977578,5.75906885695912,-5.4597632770320175,2.1896112605491282,2.6756054059994043,-3.682987836310855,2
2.7272016891775053,-0.21816997409329097,-0.01825736134214795,-1.4513471803608413,2.771370198402701,1.3962259295101016,0.11232589370991475,5.3726312734347,0.10085733496898186,11.08598165932082,1
-1.4360714923107394,3.919318244703648,6.71351942253056,-1.3845452545804697,0.4197375554182048,8.162227847286081,2.558260984993887,4.018362350186958,-2.0090887979208363,-4.962822739391665,1
4.7009051718798816,2.5997922400448585,2.1144047365938934,-2.7914595743343673,-0.3671110060748243,2.8217991011176524,-8.262763673754211,4.24660817163352,2.4232564465801985,0.6732106693991979,1
8.972392678120027,0.3436877287590134,2.1933336321477794,-2.4624769853295834,8.18134090928395,2.6995013187095545,1.6784399808622346,4.3309266717263935,2.0287000148082885,-4.412132004388194,2
-0.6398631392886838,0.5756880111265783,8.476124891313429,-4.123990237962046,6.211461292021295,4.856604402978438,-1.2386859986891445,3.0362021917683717,7.712914737061973,-10.841728983881723,1
-7.721079284495341,-1.4814476557838092,-0.98198173358926,-6.497851571119733,4.513605318617765,-8.927120922645917,5.605450550040294,6.082731581562688,1.2715161241178188,-3.041452639585401,0
0.8538607770260613,0.1789749870657883,-1.093535552372214,1.7369959203678462,3.2462689129950966,-0.5823795427460714,-0.3743774901395962,8.382785908316883,2.423351427359115,0.08271914746958922,0
2.6042527298772242,-1.2675870217542249,3.2550028207212716,-3.6094911885531613,0.8507909585151685,-1.9815949165269426,2.6161021848662696,-6.490285746345628,-1.028403599373978,-5.057419039164443,1
4.199283635438455,9.890814204905148,2.3165360278645064,-0.789030734280176,-1.6915503268062333,8.577107509794736,0.08455551338722289,-2.154067026002537,4.932932652026319,-3.6284999983455632,1
-3.860684572688884,8.184754080752972,10.389816443005833,0.970956257898173,3.689089851788087,0.5733880071378272,-3.888900639487731,0.21433894352910154,0.49081506408264586,-5.919339646693293,1
-8.644804768773756,-1.9949024015390564,1.4121014926965896,-6.8969188319401304,7.064254163976494,-10.053916145675664,-6.790960604943417,-0.24540434375148434,0.2908872926870769,5.963686214073249,0
-9.530518345055214,-3.159207811677822,3.459306347762155,3.3980127410216796,0.22221431904500788,4.41012051512527,6.42941075554436,3.210737118570682,-5.050721025431483,-1.8605191656230788,0
3.114167054090659,-1.63867550246502,-4.35916261053715,-0.030993806911379318,-2.302172342624315,-4.075705865234397,0.3663489286979713,3.127585712640614,-6.139799008615331,0.5591013588456448,2
-2.5946355871798197,3.6744942009596038,-1.9786412261776039,-5.772726561884494,-2.669616852963558,7.298751469469605,3.8392718271014363,0.8778998989215092,4.183245967043069,-3.1131029580427714,1
1.4955530623936883,2.0093450058702826,2.9946090695176624,-1.8815994739362278,1.299065901424298,5.616714582131811,-6.70016750804235,-0.1985418587634069,-0.42994057384477014,3.418696169758287,1
-5.835217941067535,-2.3037283975445635,-8.509241915933092,-1.092841757904527,7.880252386309166,-1.1133490758826576,3.824561880435135,9.490888198848237,0.18690013170159103,-2.514598074280533,0
-2.2788829939232285,4.57047491831723,1.3566871834964704,1.3855882719410317,-5.342555910345588,0.8414226780805318,-2.2697910676647295,-2.6336909367218597,2.5174095998514296,-2.0546179891673177,1
6.548188486428078,7.546945137314424,6.652092126955535,-8.62103728619232,5.922503446439828,4.000543482476795,-0.4665295159182459,4.360102546229427,2.0799399065510995,-5.013927053137442,1
-0.3175489022922535,4.373305082945101,1.5952471226326088,-0.1905107263053093,2.490882021424864,1.4415537170370785,0.7674873894093768,5.268125815586896,3.556807121228867,-3.041979014838761,1
4.535414800073208,-5.385697070415103,4.433554403015021,-6.611105055218561,-1.817480618060689,-2.3259811049005314,-4.86508376420997,0.5349923934364222,-2.0766049307258516,-6.621057429984481,2
3.2896534015098515,2.787225603063026,-0.7981126437507253,-0.6605347014603473,1.111958430809628,2.1713159836829807,-4.471497529992323,3.307208096274392,4.675716083278699,-5.9197513336528305,1
-1.7072736868765788,5.2467197759022,-4.692257003890315,-2.9094539505780936,5.760570745523267,-1.1462675187596023,4.737241602936784,-2.0760874601701644,-9.007475164405438,-2.3985183682185043,0
-7.079285014197467,-2.264030183666406,4.052318497783669,-1.7601903281293403,7.296000672132241,4.648954352889223,-2.3005794102603394,-2.004831504507136,-2.2425943891652427,-4.898824743031312,0
4.313830648516523,4.090963938183591,2.5220722381113316,3.4624896006049957,-2.1349162152563412,5.366043980203754,0.8153434008559814,1.980784027296076,4.669843344673897,-3.2332416267111874,2
-3.8798660146321247,2.4058891904496535,-4.716912659290072,12.810820056232348,0.36060919304568895,4.928305263457933,-2.3355233784086393,9.185637257766423,8.055478617898263,1.7369586495870455,0
-4.447887167955938,0.8538353387105743,6.60709660460558,-4.961806014197331,11.926668609654381,2.4072956949591013,2.8769289599046073,-2.430851591580799,1.5701355891713318,-3.2556898008891,0
6.303006739466015,1.3730059172727085,1.6044116570451692,0.23715314168583834,2.8190376598458946,0.7403572934087954,-2.447981333568372,-1.270895109539883,10.637302073838068,-4.3670315997654345,2
-8.017452760786563,1.2135183878629228,-3.099347323688069,-0.4727381927263845,-1.422405117783753,-7.325128373848479,10.035017730158591,2.1219992891251036,1.88954804990338,0.02813028112714048,0
-5.473913954242196,7.258407814380218,10.428026069581668,-5.715715041142603,5.822365696806751,5.872011429330929,1.404588402182113,1.8869904541937552,0.20762487812435726,-1.5150619147282662,2
-6.707049938334271,-1.2562642068946044,-2.6121918366716574,6.299731159257691,6.685309902126262,7.682090048035832,-5.706017790470941,-3.9568073679203764,3.9593732085616953,6.519871693415198,0
-3.3984489656235572,-1.0425113726890776,2.005259796139569,-1.7326763633873803,2.0990943556483357,5.296525775320217,7.926140556147926,9.075791946216473,-2.2695659962026005,5.538163072430116,0
3.32394196793338,4.561878632690561,2.223925050720254,1.1422767653282397,-2.113487757046742,3.587891014084633,1.4447361330525061,-6.973235404145417,9.137344182400113,-7.448441894588423,2
7.032078387769961,3.1562824221581227,1.6449347693955354,1.2259568237833518,3.0444382254561986,6.448476300717491,4.658455123802388,3.4820707127651267,1.7488006668323175,-2.986172182756815,1
11.427272897335719,4.792556509068074,1.365026883838031,-2.391237352922016,-0.2862035447004012,2.706825021180924,1.9682896687429317,1.9442454668943232,5.63562373611597,-4.640909280152043,2
-0.9623727982456554,2.2798377501211506,6.805239942567947,-2.879797219442107,-0.2948227415080892,1.3568494747019926,-5.684900550521902,-2.8636296700228874,3.157731228240896,-1.0989585764651166,1
3.625202701853084,-1.5649767974881321,4.629392576274373,1.2460753666885855,5.3296782215930705,-0.23288432970297634,-5.701634742721283,5.152219562242145,-2.0306472148244117,-5.399624904817957,1
-3.3021746480776386,3.2364121906174272,4.803263454934455,-3.6392237709488278,-2.0520039746248218,-2.2697283659161656,1.387904532100673,-2.541990455378512,4.959729100444942,-2.273916996420973,2
-5.163055578300219,2.7938351276946083,-2.5300184940563666,0.5159513419774211,2.5355856738449942,6.486401937598426,-3.1685703592258627,6.17626395845799,-1.4787963713780625,-0.4971186602137899,1
5.874596646636851,-7.767182735652124,2.9493494384655716,-2.100914320991486,-0.75454242151042,3.768548068504603,3.0945264272782786,-3.6598241501751523,0.27006844222883153,0.4979017053653161,2
-3.16545943871113,4.739819841994677,10.453933977634772,0.5509560890075107,1.014138269808392,0.5002364032906561,0.21993905729417573,1.5910667767110596,1.7643707197194776,0.8554804412319117,1
-6.7461447977552496,1.4290762344975034,-2.808336677264819,4.506087815147585,-4.097527669137754,-4.825889856165951,-6.372105465925401,0.831814751858285,4.451423766345937,-2.274512443440872,0
-1.6076271668607736,-1.5393632561478174,-5.863141510276889,-1.3192720915193936,0.9998421155503294,-4.806833646831633,-6.8379385057248605,7.130059788803535,3.367851526751494,-5.729649533130868,0
3.2057450784590946,-1.4650957023473432,5.247635816847377,-1.2357487681662718,3.5251514544074443,2.5857929227547825,0.5616531984112569,-0.24994391635882676,0.5190411406987439,-4.677771139317949,2
1.1527884604730683,6.196020735058849,-0.2737946236483251,-5.974861924923282,5.1055999905545875,5.356611669443748,-3.09460170890025,1.9058462049408944,2.052851475355302,0.32370584820139126,2
1.0043676989292063,2.288703173504925,5.945025299322672,-0.11233414409486442,2.4500903203166544,4.446721740777934,0.5908563859429199,8.723023614683957,1.433726946730212,-10.587539114484116,0
4.935849820270986,5.355274229394761,3.0313318204895037,4.8203812606617085,-1.0741387215949847,5.984634548067384,6.227884977398739,0.58984572378513,-5.552320813650396,-4.228050196768711,1
1.297220539083384,3.760508157844172,3.5267939977596154,5.706478072175773,3.4724050888672955,-2.2549337108432486,-0.5662920951559839,-4.514849418786094,10.518664734016316,-5.708323521952812,2
-2.6644617207277657,-0.6907305907417254,2.288896247466222,-4.480114873951633,4.9353494176536845,-3.9416080914831566,2.0036711117191377,2.3101897353881267,-2.1330058336417803,2.15015330821223,0
2.981680949258794,2.2786054513341942,2.1969350763109627,-2.4030573011824594,2.7853088657278477,1.6764416477990531,3.3168703477579404,0.9888608135704839,1.1619562894936037,1.14415341175056,1
-2.3468308672334017,-3.2519622550580696,-1.630608951676558,-2.5109771666193867,7.710604065711059,-0.337065134358721,-3.2092876699203208,5.782554640062522,-0.191502825077857,4.287684497505547,0
2.2665053243388136,1.193059915129731,-0.6278763915733956,-7.91805155724516,-3.5769629660672457,0.44059974054941375,-4.752380262725869,8.337477692942196,10.433254411724944,2.3709667568876647,2
5.447202530405984,0.20822764904647845,8.102451474106314,-5.065872547015697,3.45301430583599,4.985247153307706,-7.544191511462691,4.909491915605059,0.24564684617560317,-0.24096246584175107,2
4.54264863584576,4.70432550731106,11.521401194551055,-1.5142698403995352,6.209461043513745,7.2952172499957415,-8.97460791879293,6.598650279734089,6.027293723670303,-0.5719528046001999,1
-3.092778290169621,1.6520614770006943,2.048422093358078,-3.344340720447728,1.7942396262168072,-0.11654305867677195,-6.128793972524044,11.191848914759381,-1.5128519384559485,1.9818574975197985,1
2.7833754764752916,2.803111685669474,3.934715010055271,-4.618538597592317,1.478528692794582,2.7221337884562242,-3.3527016196822217,-3.6752595104875443,2.493722228596966,-0.8555114587883325,1
-2.7637631474576128,8.507798721545726,5.039407918168205,4.263288610803958,-0.8997990024068657,2.589958723868939,0.310472908578435,-4.066718901953704,2.7342793959653378,8.506436493814986,1
2.150014840496659,6.4002649305425905,-2.6750104484501804,-2.4241556766183225,1.1429316055733494,-4.250721521699969,2.8650187033860846,4.985340316534798,-5.881661426648926,-4.296251781856734,1
8.159445210368688,5.1511750743855735,-0.8721850773248523,-1.2333439876490573,0.8067767357308077,4.759551380997534,3.6701455528526195,5.784619352858918,2.743395411800063,-1.155607046597064,1
2.2526119205056485,-0.6197689916596105,1.3566950103570168,0.38420571313855645,-1.7138975146665008,6.2554046301066615,1.5402875307916428,-1.1983479094963752,-7.2586255049884185,-5.805003592065751,0
-1.176659237358436,2.285106276851851,9.134769721952235,-0.947903188483147,5.148879470314095,2.6799225458560683,-4.9242714306703395,1.0159273451190503,1.1154167444597674,-6.160431794695676,2
4.581113618228718,-0.259476393808004,2.7796485961051434,-4.0976323116517115,1.1538929406723222,7.858272772178447,1.583015580489758,0.5139784659751859,7.6424929202096035,0.7265601958073908,2
1.1013241275616554,-4.218954205657072,-0.8861026228098847,-1.8312558564258286,3.291096791447513,-0.20102577275168,1.1162882649557755,2.884049590151969,1.7664734134993823,-7.676767462023659,2
9.300965427708405,-8.182876596763297,0.166149383669413,1.2890318363992734,3.5212356494058064,-7.878138525562862,-3.4890704664902525,-6.4341066671289004,3.519398184840139,-1.8081225072645544,2
-2.8037889913239584,8.627729681938389,-4.8019221278050335,1.8757335485675921,-0.3411176356412171,-6.940101300493176,-1.7529609090737845,1.8333344132821459,-2.9318600103276697,-3.115894409432352,0
4.541558057546011,2.933335880462894,6.1124233744996515,0.9828813257554863,0.060716730318498766,6.384211571169394,0.867267946668659,-2.926297783648686,7.563170927760312,0.29524799749041786,1
10.719658850790129,1.6448202371999636,0.1650177861912514,3.715723077436622,1.6321189872222779,8.112090441728183,-2.3425057238379425,7.732824639887049,1.3181936094477327,-4.48023262994872,2
4.258705582198862,6.987953523993844,9.121770462963195,1.7484730048222703,6.4020115679304865,3.232234392836136,3.2485981604072762,6.327873930647091,1.465198475711988,-3.58202642979347,1
-0.3486751827043362,1.3829060303846699,3.848275450904505,-1.8640509542912087,-4.970291502516499,-3.1421012211577137,-0.26660320052103526,-3.840236428599251,7.5339381774989205,-2.8399059938741846,2
-4.064019765311367,0.46171169034052895,-6.964329715548921,4.692490762995536,3.8293907883514655,-2.8901247728237314,-7.571036120594586,8.499854877747893,-6.524559840052257,-2.6607510421636755,0
2.5326855681301463,3.975931268201439,-2.5852648363687383,4.743590049951226,4.3527000055312515,-6.337865870824716,-9.789131181564377,-0.5530531826828056,3.8821617615422577,-1.9281153975597687,0
-7.635427844202704,1.6598466444077864,0.6663445439239237,3.835485980126797,2.736268158978876,-2.083161573312893,3.031963710577779,3.1993474249019034,-2.16531475645381,-7.028453572759939,0
0.9094762526584699,-4.338513921994345,0.6453514966198077,3.788824531162909,-5.600926012481269,-0.5815933906176565,-1.1082325101214208,-1.4144436607091873,5.078835488145525,-2.941556132868385,0
3.266754463849039,2.974683853977189,1.2557304949384411,6.613060516570833,1.8872450545638495,6.643670512035256,2.330194883921266,5.3382847071908355,3.330304807621079,2.2267577358334814,2
3.7568515261038686,4.512248568808629,1.1127676469658425,0.7560134568010051,-0.1320690208770807,1.94432453554799,-1.4171666554972107,1.6265906722027428,-2.138592714756192,0.2496142523754612,1
3.806025461932852,-0.5837074110711663,4.5867911492133855,-0.6372867167530596,-0.9508017252240706,6.548620394670269,3.2463375273893655,2.7859077811153834,9.667945917572244,0.9035729409797666,2
2.292627785856938,-6.334261241598229,1.7235845656790594,-0.17058139831342523,4.57140238895739,2.269079610841524,-3.2617914693433585,2.101621138969965,3.652627551077269,-5.904600427231218,2
1.623212766366972,9.932148162458745,0.00673979422083093,-4.071593519176169,-6.618633012991781,5.807262341252244,-4.137703480741784,5.747522198110934,2.92982167315692,-2.2706232398921653,1
-1.0619715439229678,7.146309666091348,6.6430478526070305,-5.1458765701747895,-1.717811926539595,7.967081107970849,-0.7881351171513915,1.4395442493108208,3.2796513726301457,1.4595854110834465,1
8.18426514390459,1.199758922160697,3.133491058163579,-4.565315945979171,-0.8774822365306767,-4.656763888077672,-0.2525942374533492,-4.766036666414306,1.5803066603807625,1.7314946890586134,2
6.248367341658211,-2.9367857475494827,-0.22716549319427903,1.2022703065931957,6.008833911596653,2.135568322232322,1.9243571374839727,1.820807407482051,-2.955025898418009,-3.442321588988859,0
